Variant: 5
Itr|    z(0)|    y(0)|               Delta
  0.525|  7.944088855438e-05  |   0.00000|  0.05698|  0.11372|  0.16996|  0.22547|  0.28001|  0.33335|  0.38530|  0.43564|  0.48419|  0.53079|  0.57528|  0.61755|  0.65748|  0.69499|  0.73002|  0.76253|  0.79252|  0.81999|  0.84498|  0.86755|  0.88778|  0.90579|  0.92169|  0.93564|  0.94780|  0.95835|  0.96751|  0.97547|  0.98246|  0.98872|  0.99448|  1.00000|
  0.526|  7.975739409882e-05  |   0.00000|  0.05704|  0.11384|  0.17014|  0.22570|  0.28029|  0.33369|  0.38569|  0.43607|  0.48466|  0.53129|  0.57582|  0.61811|  0.65806|  0.69559|  0.73062|  0.76314|  0.79312|  0.82059|  0.84556|  0.86811|  0.88832|  0.90629|  0.92216|  0.93607|  0.94819|  0.95869|  0.96779|  0.97570|  0.98264|  0.98884|  0.99454|  1.00000|
  0.527|  8.007431847423e-05  |   0.00000|  0.05710|  0.11396|  0.17031|  0.22593|  0.28058|  0.33403|  0.38607|  0.43650|  0.48513|  0.53180|  0.57636|  0.61868|  0.65864|  0.69618|  0.73123|  0.76375|  0.79373|  0.82118|  0.84614|  0.86868|  0.88886|  0.90680|  0.92263|  0.93650|  0.94857|  0.95903|  0.96808|  0.97593|  0.98281|  0.98896|  0.99460|  1.00000|
  0.529|  8.039166067220e-05  |   0.00000|  0.05716|  0.11407|  0.17049|  0.22617|  0.28087|  0.33437|  0.38646|  0.43693|  0.48561|  0.53231|  0.57690|  0.61924|  0.65923|  0.69678|  0.73184|  0.76436|  0.79434|  0.82178|  0.84673|  0.86924|  0.88940|  0.90731|  0.92311|  0.93693|  0.94896|  0.95937|  0.96837|  0.97617|  0.98299|  0.98907|  0.99466|  1.00000|
  0.530|  8.070941968674e-05  |   0.00000|  0.05722|  0.11419|  0.17067|  0.22640|  0.28116|  0.33471|  0.38685|  0.43736|  0.48608|  0.53282|  0.57744|  0.61980|  0.65981|  0.69738|  0.73245|  0.76497|  0.79495|  0.82238|  0.84731|  0.86980|  0.88994|  0.90782|  0.92358|  0.93736|  0.94935|  0.95971|  0.96866|  0.97640|  0.98317|  0.98919|  0.99472|  1.00000|
  0.531|  8.102759451423e-05  |   0.00000|  0.05728|  0.11431|  0.17084|  0.22663|  0.28145|  0.33505|  0.38723|  0.43780|  0.48655|  0.53332|  0.57797|  0.62037|  0.66040|  0.69798|  0.73306|  0.76558|  0.79556|  0.82298|  0.84790|  0.87037|  0.89047|  0.90832|  0.92405|  0.93780|  0.94973|  0.96005|  0.96895|  0.97663|  0.98334|  0.98931|  0.99478|  1.00000|
  0.532|  8.134618415356e-05  |   0.00000|  0.05734|  0.11443|  0.17102|  0.22687|  0.28173|  0.33539|  0.38762|  0.43823|  0.48702|  0.53383|  0.57851|  0.62093|  0.66098|  0.69858|  0.73366|  0.76619|  0.79616|  0.82358|  0.84848|  0.87093|  0.89101|  0.90883|  0.92452|  0.93823|  0.95012|  0.96039|  0.96923|  0.97687|  0.98352|  0.98943|  0.99484|  1.00000|
  0.533|  8.166518760611e-05  |   0.00000|  0.05740|  0.11455|  0.17120|  0.22710|  0.28202|  0.33573|  0.38801|  0.43866|  0.48749|  0.53434|  0.57905|  0.62150|  0.66157|  0.69918|  0.73427|  0.76681|  0.79677|  0.82418|  0.84907|  0.87150|  0.89155|  0.90934|  0.92499|  0.93866|  0.95051|  0.96073|  0.96952|  0.97710|  0.98370|  0.98955|  0.99490|  1.00000|
  0.535|  8.198460387554e-05  |   0.00000|  0.05746|  0.11467|  0.17138|  0.22734|  0.28231|  0.33607|  0.38840|  0.43909|  0.48797|  0.53485|  0.57959|  0.62206|  0.66215|  0.69978|  0.73488|  0.76742|  0.79738|  0.82478|  0.84965|  0.87206|  0.89209|  0.90985|  0.92547|  0.93909|  0.95090|  0.96107|  0.96981|  0.97734|  0.98388|  0.98967|  0.99496|  1.00000|
  0.536|  8.230443196788e-05  |   0.00000|  0.05752|  0.11479|  0.17155|  0.22757|  0.28260|  0.33641|  0.38878|  0.43952|  0.48844|  0.53536|  0.58013|  0.62262|  0.66274|  0.70038|  0.73549|  0.76803|  0.79799|  0.82538|  0.85024|  0.87262|  0.89263|  0.91036|  0.92594|  0.93952|  0.95128|  0.96141|  0.97010|  0.97757|  0.98405|  0.98979|  0.99502|  1.00000|
  0.537|  8.262467089160e-05  |   0.00000|  0.05758|  0.11491|  0.17173|  0.22780|  0.28288|  0.33675|  0.38917|  0.43996|  0.48891|  0.53586|  0.58067|  0.62319|  0.66332|  0.70098|  0.73609|  0.76864|  0.79859|  0.82598|  0.85082|  0.87319|  0.89317|  0.91086|  0.92641|  0.93996|  0.95167|  0.96175|  0.97038|  0.97780|  0.98423|  0.98991|  0.99508|  1.00000|
  0.538|  8.294531965758e-05  |   0.00000|  0.05764|  0.11503|  0.17191|  0.22804|  0.28317|  0.33709|  0.38956|  0.44039|  0.48938|  0.53637|  0.58121|  0.62375|  0.66390|  0.70157|  0.73670|  0.76925|  0.79920|  0.82657|  0.85140|  0.87375|  0.89371|  0.91137|  0.92688|  0.94039|  0.95206|  0.96209|  0.97067|  0.97804|  0.98441|  0.99003|  0.99514|  1.00000|
  0.540|  8.326637727907e-05  |   0.00000|  0.05770|  0.11515|  0.17209|  0.22827|  0.28346|  0.33743|  0.38995|  0.44082|  0.48985|  0.53688|  0.58174|  0.62432|  0.66449|  0.70217|  0.73731|  0.76986|  0.79981|  0.82717|  0.85199|  0.87432|  0.89424|  0.91188|  0.92735|  0.94082|  0.95245|  0.96243|  0.97096|  0.97827|  0.98459|  0.99015|  0.99520|  1.00000|
  0.541|  8.358784277185e-05  |   0.00000|  0.05776|  0.11527|  0.17226|  0.22850|  0.28375|  0.33776|  0.39033|  0.44125|  0.49033|  0.53739|  0.58228|  0.62488|  0.66507|  0.70277|  0.73792|  0.77047|  0.80042|  0.82777|  0.85257|  0.87488|  0.89478|  0.91239|  0.92783|  0.94125|  0.95283|  0.96276|  0.97125|  0.97850|  0.98476|  0.99027|  0.99526|  1.00000|
  0.542|  8.390971515371e-05  |   0.00000|  0.05782|  0.11539|  0.17244|  0.22874|  0.28404|  0.33810|  0.39072|  0.44168|  0.49080|  0.53789|  0.58282|  0.62545|  0.66566|  0.70337|  0.73852|  0.77108|  0.80102|  0.82837|  0.85316|  0.87545|  0.89532|  0.91289|  0.92830|  0.94168|  0.95322|  0.96310|  0.97154|  0.97874|  0.98494|  0.99039|  0.99532|  1.00000|
  0.543|  8.423199344509e-05  |   0.00000|  0.05788|  0.11550|  0.17262|  0.22897|  0.28432|  0.33844|  0.39111|  0.44211|  0.49127|  0.53840|  0.58336|  0.62601|  0.66624|  0.70397|  0.73913|  0.77169|  0.80163|  0.82897|  0.85374|  0.87601|  0.89586|  0.91340|  0.92877|  0.94211|  0.95361|  0.96344|  0.97182|  0.97897|  0.98512|  0.99050|  0.99538|  1.00000|
  0.544|  8.455467666868e-05  |   0.00000|  0.05794|  0.11562|  0.17279|  0.22921|  0.28461|  0.33878|  0.39150|  0.44255|  0.49174|  0.53891|  0.58390|  0.62657|  0.66683|  0.70457|  0.73974|  0.77230|  0.80224|  0.82957|  0.85433|  0.87657|  0.89640|  0.91391|  0.92924|  0.94255|  0.95400|  0.96378|  0.97211|  0.97921|  0.98529|  0.99062|  0.99544|  1.00000|
  0.546|  8.487776384958e-05  |   0.00000|  0.05800|  0.11574|  0.17297|  0.22944|  0.28490|  0.33912|  0.39188|  0.44298|  0.49221|  0.53942|  0.58444|  0.62714|  0.66741|  0.70517|  0.74035|  0.77291|  0.80285|  0.83017|  0.85491|  0.87714|  0.89694|  0.91442|  0.92971|  0.94298|  0.95438|  0.96412|  0.97240|  0.97944|  0.98547|  0.99074|  0.99550|  1.00000|
  0.547|  8.520125401512e-05  |   0.00000|  0.05806|  0.11586|  0.17315|  0.22967|  0.28519|  0.33946|  0.39227|  0.44341|  0.49269|  0.53993|  0.58498|  0.62770|  0.66799|  0.70577|  0.74096|  0.77352|  0.80346|  0.83077|  0.85549|  0.87770|  0.89748|  0.91493|  0.93019|  0.94341|  0.95477|  0.96446|  0.97269|  0.97967|  0.98565|  0.99086|  0.99556|  1.00000|
  0.548|  8.552514619520e-05  |   0.00000|  0.05812|  0.11598|  0.17333|  0.22991|  0.28548|  0.33980|  0.39266|  0.44384|  0.49316|  0.54043|  0.58551|  0.62827|  0.66858|  0.70637|  0.74156|  0.77413|  0.80406|  0.83137|  0.85608|  0.87827|  0.89801|  0.91543|  0.93066|  0.94384|  0.95516|  0.96480|  0.97298|  0.97991|  0.98583|  0.99098|  0.99562|  1.00000|
  0.549|  8.584943942180e-05  |   0.00000|  0.05818|  0.11610|  0.17350|  0.23014|  0.28576|  0.34014|  0.39305|  0.44427|  0.49363|  0.54094|  0.58605|  0.62883|  0.66916|  0.70696|  0.74217|  0.77474|  0.80467|  0.83196|  0.85666|  0.87883|  0.89855|  0.91594|  0.93113|  0.94427|  0.95555|  0.96514|  0.97326|  0.98014|  0.98600|  0.99110|  0.99568|  1.00000|
  0.551|  8.617413272949e-05  |   0.00000|  0.05824|  0.11622|  0.17368|  0.23037|  0.28605|  0.34048|  0.39343|  0.44471|  0.49410|  0.54145|  0.58659|  0.62939|  0.66975|  0.70756|  0.74278|  0.77535|  0.80528|  0.83256|  0.85725|  0.87939|  0.89909|  0.91645|  0.93160|  0.94471|  0.95593|  0.96548|  0.97355|  0.98037|  0.98618|  0.99122|  0.99574|  1.00000|
  0.552|  8.649922515480e-05  |   0.00000|  0.05830|  0.11634|  0.17386|  0.23061|  0.28634|  0.34082|  0.39382|  0.44514|  0.49457|  0.54196|  0.58713|  0.62996|  0.67033|  0.70816|  0.74339|  0.77597|  0.80589|  0.83316|  0.85783|  0.87996|  0.89963|  0.91696|  0.93207|  0.94514|  0.95632|  0.96582|  0.97384|  0.98061|  0.98636|  0.99134|  0.99580|  1.00000|
  0.553|  8.682471573707e-05  |   0.00000|  0.05836|  0.11646|  0.17404|  0.23084|  0.28663|  0.34116|  0.39421|  0.44557|  0.49505|  0.54246|  0.58767|  0.63052|  0.67092|  0.70876|  0.74399|  0.77658|  0.80649|  0.83376|  0.85842|  0.88052|  0.90017|  0.91746|  0.93255|  0.94557|  0.95671|  0.96616|  0.97413|  0.98084|  0.98654|  0.99146|  0.99586|  1.00000|
  0.554|  8.715060351738e-05  |   0.00000|  0.05842|  0.11658|  0.17421|  0.23107|  0.28691|  0.34150|  0.39460|  0.44600|  0.49552|  0.54297|  0.58821|  0.63109|  0.67150|  0.70936|  0.74460|  0.77719|  0.80710|  0.83436|  0.85900|  0.88109|  0.90071|  0.91797|  0.93302|  0.94600|  0.95710|  0.96650|  0.97441|  0.98107|  0.98671|  0.99158|  0.99592|  1.00000|
  0.555|  8.747688753963e-05  |   0.00000|  0.05848|  0.11670|  0.17439|  0.23131|  0.28720|  0.34184|  0.39498|  0.44643|  0.49599|  0.54348|  0.58875|  0.63165|  0.67209|  0.70996|  0.74521|  0.77780|  0.80771|  0.83496|  0.85959|  0.88165|  0.90125|  0.91848|  0.93349|  0.94643|  0.95748|  0.96684|  0.97470|  0.98131|  0.98689|  0.99170|  0.99598|  1.00000|
  0.557|  8.780356684979e-05  |   0.00000|  0.05854|  0.11681|  0.17457|  0.23154|  0.28749|  0.34218|  0.39537|  0.44686|  0.49646|  0.54399|  0.58928|  0.63222|  0.67267|  0.71056|  0.74582|  0.77841|  0.80832|  0.83556|  0.86017|  0.88222|  0.90178|  0.91899|  0.93396|  0.94686|  0.95787|  0.96718|  0.97499|  0.98154|  0.98707|  0.99181|  0.99604|  1.00000|
  0.558|  8.813064049606e-05  |   0.00000|  0.05860|  0.11693|  0.17474|  0.23178|  0.28778|  0.34251|  0.39576|  0.44730|  0.49693|  0.54450|  0.58982|  0.63278|  0.67325|  0.71116|  0.74643|  0.77902|  0.80893|  0.83616|  0.86075|  0.88278|  0.90232|  0.91950|  0.93443|  0.94730|  0.95826|  0.96751|  0.97528|  0.98178|  0.98724|  0.99193|  0.99610|  1.00000|
  0.559|  8.845810752922e-05  |   0.00000|  0.05866|  0.11705|  0.17492|  0.23201|  0.28807|  0.34285|  0.39615|  0.44773|  0.49741|  0.54500|  0.59036|  0.63334|  0.67384|  0.71176|  0.74703|  0.77963|  0.80953|  0.83676|  0.86134|  0.88334|  0.90286|  0.92000|  0.93491|  0.94773|  0.95865|  0.96785|  0.97557|  0.98201|  0.98742|  0.99205|  0.99616|  1.00000|
  0.560|  8.878596700190e-05  |   0.00000|  0.05872|  0.11717|  0.17510|  0.23224|  0.28835|  0.34319|  0.39653|  0.44816|  0.49788|  0.54551|  0.59090|  0.63391|  0.67442|  0.71236|  0.74764|  0.78024|  0.81014|  0.83736|  0.86192|  0.88391|  0.90340|  0.92051|  0.93538|  0.94816|  0.95903|  0.96819|  0.97585|  0.98224|  0.98760|  0.99217|  0.99622|  1.00000|
  0.562|  8.911421796942e-05  |   0.00000|  0.05878|  0.11729|  0.17528|  0.23248|  0.28864|  0.34353|  0.39692|  0.44859|  0.49835|  0.54602|  0.59144|  0.63447|  0.67501|  0.71295|  0.74825|  0.78085|  0.81075|  0.83795|  0.86251|  0.88447|  0.90394|  0.92102|  0.93585|  0.94859|  0.95942|  0.96853|  0.97614|  0.98248|  0.98778|  0.99229|  0.99628|  1.00000|
  0.563|  8.944285948909e-05  |   0.00000|  0.05884|  0.11741|  0.17545|  0.23271|  0.28893|  0.34387|  0.39731|  0.44902|  0.49882|  0.54653|  0.59198|  0.63504|  0.67559|  0.71355|  0.74886|  0.78146|  0.81136|  0.83855|  0.86309|  0.88504|  0.90448|  0.92153|  0.93632|  0.94902|  0.95981|  0.96887|  0.97643|  0.98271|  0.98795|  0.99241|  0.99634|  1.00000|
  0.564|  8.977189062065e-05  |   0.00000|  0.05890|  0.11753|  0.17563|  0.23294|  0.28922|  0.34421|  0.39769|  0.44946|  0.49929|  0.54703|  0.59252|  0.63560|  0.67618|  0.71415|  0.74946|  0.78207|  0.81196|  0.83915|  0.86368|  0.88560|  0.90502|  0.92203|  0.93679|  0.94946|  0.96019|  0.96921|  0.97672|  0.98294|  0.98813|  0.99253|  0.99640|  1.00000|
  0.565|  9.010131042608e-05  |   0.00000|  0.05896|  0.11765|  0.17581|  0.23318|  0.28951|  0.34455|  0.39808|  0.44989|  0.49977|  0.54754|  0.59305|  0.63616|  0.67676|  0.71475|  0.75007|  0.78268|  0.81257|  0.83975|  0.86426|  0.88616|  0.90555|  0.92254|  0.93727|  0.94989|  0.96058|  0.96955|  0.97701|  0.98318|  0.98831|  0.99265|  0.99646|  1.00000|
  0.566|  9.043111796958e-05  |   0.00000|  0.05902|  0.11777|  0.17599|  0.23341|  0.28979|  0.34489|  0.39847|  0.45032|  0.50024|  0.54805|  0.59359|  0.63673|  0.67735|  0.71535|  0.75068|  0.78329|  0.81318|  0.84035|  0.86485|  0.88673|  0.90609|  0.92305|  0.93774|  0.95032|  0.96097|  0.96989|  0.97729|  0.98341|  0.98849|  0.99277|  0.99652|  1.00000|
  0.568|  9.076131231756e-05  |   0.00000|  0.05908|  0.11789|  0.17616|  0.23365|  0.29008|  0.34523|  0.39886|  0.45075|  0.50071|  0.54856|  0.59413|  0.63729|  0.67793|  0.71595|  0.75129|  0.78390|  0.81379|  0.84095|  0.86543|  0.88729|  0.90663|  0.92356|  0.93821|  0.95075|  0.96136|  0.97023|  0.97758|  0.98365|  0.98866|  0.99289|  0.99658|  1.00000|
  0.569|  9.109189253875e-05  |   0.00000|  0.05914|  0.11801|  0.17634|  0.23388|  0.29037|  0.34557|  0.39924|  0.45118|  0.50118|  0.54907|  0.59467|  0.63786|  0.67851|  0.71655|  0.75189|  0.78451|  0.81439|  0.84155|  0.86601|  0.88786|  0.90717|  0.92407|  0.93868|  0.95118|  0.96174|  0.97057|  0.97787|  0.98388|  0.98884|  0.99301|  0.99664|  1.00000|
  0.570|  9.142285770414e-05  |   0.00000|  0.05920|  0.11813|  0.17652|  0.23411|  0.29066|  0.34591|  0.39963|  0.45161|  0.50166|  0.54957|  0.59521|  0.63842|  0.67910|  0.71715|  0.75250|  0.78513|  0.81500|  0.84215|  0.86660|  0.88842|  0.90771|  0.92457|  0.93916|  0.95161|  0.96213|  0.97091|  0.97816|  0.98411|  0.98902|  0.99313|  0.99670|  1.00000|
  0.571|  9.175420688690e-05  |   0.00000|  0.05926|  0.11824|  0.17669|  0.23435|  0.29095|  0.34625|  0.40002|  0.45205|  0.50213|  0.55008|  0.59575|  0.63899|  0.67968|  0.71775|  0.75311|  0.78574|  0.81561|  0.84275|  0.86718|  0.88899|  0.90825|  0.92508|  0.93963|  0.95205|  0.96252|  0.97125|  0.97845|  0.98435|  0.98919|  0.99324|  0.99676|  1.00000|
  0.573|  9.208593916255e-05  |   0.00000|  0.05932|  0.11836|  0.17687|  0.23458|  0.29123|  0.34659|  0.40041|  0.45248|  0.50260|  0.55059|  0.59629|  0.63955|  0.68027|  0.71834|  0.75372|  0.78635|  0.81622|  0.84334|  0.86777|  0.88955|  0.90879|  0.92559|  0.94010|  0.95248|  0.96291|  0.97159|  0.97873|  0.98458|  0.98937|  0.99336|  0.99682|  1.00000|
  0.574|  9.241805360860e-05  |   0.00000|  0.05938|  0.11848|  0.17705|  0.23481|  0.29152|  0.34693|  0.40079|  0.45291|  0.50307|  0.55110|  0.59682|  0.64011|  0.68085|  0.71894|  0.75433|  0.78696|  0.81683|  0.84394|  0.86835|  0.89011|  0.90932|  0.92610|  0.94057|  0.95291|  0.96329|  0.97193|  0.97902|  0.98481|  0.98955|  0.99348|  0.99688|  1.00000|
  0.575|  9.275054930502e-05  |   0.00000|  0.05944|  0.11860|  0.17723|  0.23505|  0.29181|  0.34726|  0.40118|  0.45334|  0.50354|  0.55160|  0.59736|  0.64068|  0.68144|  0.71954|  0.75493|  0.78757|  0.81743|  0.84454|  0.86894|  0.89068|  0.90986|  0.92660|  0.94104|  0.95334|  0.96368|  0.97226|  0.97931|  0.98505|  0.98973|  0.99360|  0.99694|  1.00000|
  0.576|  9.308342533387e-05  |   0.00000|  0.05950|  0.11872|  0.17740|  0.23528|  0.29210|  0.34760|  0.40157|  0.45377|  0.50402|  0.55211|  0.59790|  0.64124|  0.68202|  0.72014|  0.75554|  0.78818|  0.81804|  0.84514|  0.86952|  0.89124|  0.91040|  0.92711|  0.94152|  0.95377|  0.96407|  0.97260|  0.97960|  0.98528|  0.98990|  0.99372|  0.99700|  1.00000|
  0.577|  9.341668077945e-05  |   0.00000|  0.05956|  0.11884|  0.17758|  0.23552|  0.29238|  0.34794|  0.40196|  0.45421|  0.50449|  0.55262|  0.59844|  0.64181|  0.68260|  0.72074|  0.75615|  0.78879|  0.81865|  0.84574|  0.87010|  0.89181|  0.91094|  0.92762|  0.94199|  0.95421|  0.96446|  0.97294|  0.97988|  0.98552|  0.99008|  0.99384|  0.99706|  1.00000|
  0.579|  9.375031472825e-05  |   0.00000|  0.05962|  0.11896|  0.17776|  0.23575|  0.29267|  0.34828|  0.40234|  0.45464|  0.50496|  0.55313|  0.59898|  0.64237|  0.68319|  0.72134|  0.75676|  0.78940|  0.81926|  0.84634|  0.87069|  0.89237|  0.91148|  0.92813|  0.94246|  0.95464|  0.96484|  0.97328|  0.98017|  0.98575|  0.99026|  0.99396|  0.99712|  1.00000|
  0.580|  9.408432626901e-05  |   0.00000|  0.05968|  0.11908|  0.17794|  0.23598|  0.29296|  0.34862|  0.40273|  0.45507|  0.50543|  0.55364|  0.59952|  0.64294|  0.68377|  0.72194|  0.75736|  0.79001|  0.81986|  0.84694|  0.87127|  0.89294|  0.91202|  0.92864|  0.94293|  0.95507|  0.96523|  0.97362|  0.98046|  0.98598|  0.99044|  0.99408|  0.99718|  1.00000|
  0.581|  9.441871449256e-05  |   0.00000|  0.05974|  0.11920|  0.17811|  0.23622|  0.29325|  0.34896|  0.40312|  0.45550|  0.50590|  0.55414|  0.60006|  0.64350|  0.68436|  0.72254|  0.75797|  0.79062|  0.82047|  0.84754|  0.87186|  0.89350|  0.91256|  0.92914|  0.94340|  0.95550|  0.96562|  0.97396|  0.98075|  0.98622|  0.99061|  0.99420|  0.99724|  1.00000|
  0.582|  9.475347849208e-05  |   0.00000|  0.05980|  0.11932|  0.17829|  0.23645|  0.29354|  0.34930|  0.40351|  0.45593|  0.50638|  0.55465|  0.60059|  0.64406|  0.68494|  0.72314|  0.75858|  0.79123|  0.82108|  0.84814|  0.87244|  0.89406|  0.91309|  0.92965|  0.94388|  0.95593|  0.96601|  0.97430|  0.98104|  0.98645|  0.99079|  0.99432|  0.99730|  1.00000|
  0.583|  9.508861736274e-05  |   0.00000|  0.05986|  0.11944|  0.17847|  0.23668|  0.29382|  0.34964|  0.40389|  0.45636|  0.50685|  0.55516|  0.60113|  0.64463|  0.68553|  0.72374|  0.75919|  0.79184|  0.82169|  0.84874|  0.87303|  0.89463|  0.91363|  0.93016|  0.94435|  0.95636|  0.96639|  0.97464|  0.98132|  0.98668|  0.99097|  0.99444|  0.99736|  1.00000|
  0.585|  9.542413020203e-05  |   0.00000|  0.05992|  0.11955|  0.17864|  0.23692|  0.29411|  0.34998|  0.40428|  0.45680|  0.50732|  0.55567|  0.60167|  0.64519|  0.68611|  0.72433|  0.75980|  0.79245|  0.82230|  0.84933|  0.87361|  0.89519|  0.91417|  0.93067|  0.94482|  0.95680|  0.96678|  0.97498|  0.98161|  0.98692|  0.99114|  0.99455|  0.99742|  1.00000|
  0.586|  9.576001610956e-05  |   0.00000|  0.05998|  0.11967|  0.17882|  0.23715|  0.29440|  0.35032|  0.40467|  0.45723|  0.50779|  0.55617|  0.60221|  0.64576|  0.68670|  0.72493|  0.76040|  0.79306|  0.82290|  0.84993|  0.87420|  0.89576|  0.91471|  0.93117|  0.94529|  0.95723|  0.96717|  0.97532|  0.98190|  0.98715|  0.99132|  0.99467|  0.99748|  1.00000|
  0.587|  9.609627418705e-05  |   0.00000|  0.06004|  0.11979|  0.17900|  0.23738|  0.29469|  0.35066|  0.40506|  0.45766|  0.50826|  0.55668|  0.60275|  0.64632|  0.68728|  0.72553|  0.76101|  0.79368|  0.82351|  0.85053|  0.87478|  0.89632|  0.91525|  0.93168|  0.94576|  0.95766|  0.96756|  0.97566|  0.98219|  0.98738|  0.99150|  0.99479|  0.99754|  1.00000|
  0.588|  9.643290353856e-05  |   0.00000|  0.06010|  0.11991|  0.17918|  0.23762|  0.29498|  0.35100|  0.40544|  0.45809|  0.50874|  0.55719|  0.60329|  0.64688|  0.68786|  0.72613|  0.76162|  0.79429|  0.82412|  0.85113|  0.87536|  0.89688|  0.91579|  0.93219|  0.94624|  0.95809|  0.96794|  0.97600|  0.98248|  0.98762|  0.99168|  0.99491|  0.99760|  1.00000|
  0.590|  9.676990327012e-05  |   0.00000|  0.06015|  0.12003|  0.17935|  0.23785|  0.29526|  0.35134|  0.40583|  0.45852|  0.50921|  0.55770|  0.60383|  0.64745|  0.68845|  0.72673|  0.76223|  0.79490|  0.82473|  0.85173|  0.87595|  0.89745|  0.91633|  0.93270|  0.94671|  0.95852|  0.96833|  0.97634|  0.98276|  0.98785|  0.99185|  0.99503|  0.99765|  1.00000|
  0.591|  9.710727249013e-05  |   0.00000|  0.06021|  0.12015|  0.17953|  0.23809|  0.29555|  0.35168|  0.40622|  0.45896|  0.50968|  0.55821|  0.60436|  0.64801|  0.68903|  0.72733|  0.76283|  0.79551|  0.82533|  0.85233|  0.87653|  0.89801|  0.91686|  0.93321|  0.94718|  0.95896|  0.96872|  0.97668|  0.98305|  0.98809|  0.99203|  0.99515|  0.99771|  1.00000|
  0.592|  9.744501030884e-05  |   0.00000|  0.06027|  0.12027|  0.17971|  0.23832|  0.29584|  0.35201|  0.40661|  0.45939|  0.51015|  0.55871|  0.60490|  0.64858|  0.68962|  0.72793|  0.76344|  0.79612|  0.82594|  0.85293|  0.87712|  0.89858|  0.91740|  0.93371|  0.94765|  0.95939|  0.96911|  0.97701|  0.98334|  0.98832|  0.99221|  0.99527|  0.99777|  1.00000|
  0.593|  9.778311583886e-05  |   0.00000|  0.06033|  0.12039|  0.17989|  0.23855|  0.29613|  0.35235|  0.40699|  0.45982|  0.51062|  0.55922|  0.60544|  0.64914|  0.69020|  0.72853|  0.76405|  0.79673|  0.82655|  0.85353|  0.87770|  0.89914|  0.91794|  0.93422|  0.94812|  0.95982|  0.96949|  0.97735|  0.98363|  0.98855|  0.99239|  0.99539|  0.99783|  1.00000|
  0.594|  9.812158819489e-05  |   0.00000|  0.06039|  0.12051|  0.18006|  0.23879|  0.29641|  0.35269|  0.40738|  0.46025|  0.51110|  0.55973|  0.60598|  0.64971|  0.69079|  0.72913|  0.76466|  0.79734|  0.82716|  0.85413|  0.87829|  0.89971|  0.91848|  0.93473|  0.94860|  0.96025|  0.96988|  0.97769|  0.98391|  0.98879|  0.99256|  0.99551|  0.99789|  1.00000|
  0.596|  9.846042649375e-05  |   0.00000|  0.06045|  0.12063|  0.18024|  0.23902|  0.29670|  0.35303|  0.40777|  0.46068|  0.51157|  0.56024|  0.60652|  0.65027|  0.69137|  0.72972|  0.76527|  0.79795|  0.82777|  0.85472|  0.87887|  0.90027|  0.91902|  0.93524|  0.94907|  0.96068|  0.97027|  0.97803|  0.98420|  0.98902|  0.99274|  0.99563|  0.99795|  1.00000|
  0.597|  9.879962985426e-05  |   0.00000|  0.06051|  0.12075|  0.18042|  0.23925|  0.29699|  0.35337|  0.40815|  0.46111|  0.51204|  0.56074|  0.60706|  0.65083|  0.69195|  0.73032|  0.76587|  0.79856|  0.82837|  0.85532|  0.87945|  0.90083|  0.91956|  0.93574|  0.94954|  0.96111|  0.97065|  0.97837|  0.98449|  0.98925|  0.99292|  0.99575|  0.99801|  1.00000|
